NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_192	NRG1	neuregulin 1 [Source:HGNC Symbol;Acc:HGNC:7997]	28976	-0.16339771449565887	0.1584876	No	
row_193	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	29112	-0.17213328182697296	0.15582205	No	
row_194	TJP2	tight junction protein 2 [Source:HGNC Symbol;Acc:HGNC:11828]	29440	-0.19698674976825714	0.14830692	No	
row_195	SGMS2	sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]	29692	-0.21472343802452087	0.14284411	No	
row_196	NCEH1	neutral cholesterol ester hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:29260]	29939	-0.23391403257846832	0.13760307	No	
row_197	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	29997	-0.2388957142829895	0.13727756	No	
row_198	RN7SL472P	RNA, 7SL, cytoplasmic 472, pseudogene [Source:HGNC Symbol;Acc:HGNC:46488]	30059	-0.24148942530155182	0.13686101	No	
row_199	ANO6	anoctamin 6 [Source:HGNC Symbol;Acc:HGNC:25240]	30653	-0.2892027497291565	0.12290526	No	
row_200	RASA2	RAS p21 protein activator 2 [Source:HGNC Symbol;Acc:HGNC:9872]	30953	-0.3137640357017517	0.11667681	No	
row_201	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	31452	-0.34476596117019653	0.10544718	No	
row_202	ZNF202	zinc finger protein 202 [Source:HGNC Symbol;Acc:HGNC:12994]	31660	-0.3613572120666504	0.10182885	No	
row_203	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	31742	-0.3674255311489105	0.10150076	No	
row_204	PLAC8	placenta associated 8 [Source:HGNC Symbol;Acc:HGNC:19254]	31795	-0.3712708055973053	0.101941735	No	
row_205	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	31873	-0.3798960745334625	0.10177719	No	
row_206	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	31880	-0.3805381655693054	0.1034533	No	
row_207	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	32222	-0.4138403534889221	0.096619464	No	
row_208	PSD3	pleckstrin and Sec7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19093]	32307	-0.4215933680534363	0.09647442	No	
row_209	OCLNP1	OCLN pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:53916]	32394	-0.43141797184944153	0.0963249	No	
row_210	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	32626	-0.4490965008735657	0.092507675	No	
row_211	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	32732	-0.45982444286346436	0.09200312	No	
row_212	CLDND1	claudin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1322]	32751	-0.46190202236175537	0.09376024	No	
row_213	RNU6-74P	RNA, U6 small nuclear 74, pseudogene [Source:HGNC Symbol;Acc:HGNC:42564]	32778	-0.4648503065109253	0.09532449	No	
row_214	CEMIP2	cell migration inducing hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:11869]	33204	-0.5096534490585327	0.08677774	No	
row_215	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	33336	-0.5237506628036499	0.08590793	No	
row_216	FERMT2	fermitin family member 2 [Source:HGNC Symbol;Acc:HGNC:15767]	34150	-0.5763759613037109	0.067640364	No	
row_217	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	34724	-0.5910140872001648	0.055654753	No	
row_218	TMEM67	transmembrane protein 67 [Source:HGNC Symbol;Acc:HGNC:28396]	34827	-0.6054482460021973	0.05592868	No	
row_219	GALNT7	polypeptide N-acetylgalactosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:4129]	34932	-0.6199968457221985	0.056220863	No	
row_220	RIMKLB	ribosomal modification protein rimK like family member B [Source:HGNC Symbol;Acc:HGNC:29228]	34984	-0.6280847787857056	0.057923675	No	
row_221	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	35260	-0.6532814502716064	0.05395035	No	
row_222	NUMBL	NUMB like endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8061]	35265	-0.6534417271614075	0.056991614	No	
row_223	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	35778	-0.7314918041229248	0.047260832	No	
row_224	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	36181	-0.7940581440925598	0.040678095	No	
row_225	RIMKLBP1	ribosomal modification protein rimK like family member B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:34034]	36288	-0.8170338869094849	0.041866787	No	
row_226	DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	36814	-0.9134219288825989	0.032675114	No	
row_227	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	37403	-1.0479485988616943	0.022500353	No	
row_228	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	38076	-1.361495852470398	0.011660561	No	
row_229	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	38541	-1.825551152229309	0.00843741	No	
