NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_193	B3GNT5	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:15684]	8901	0.3773561418056488	0.660752	No	
row_194	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	9040	0.36688166856765747	0.65815353	No	
row_195	GBP1	guanylate binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4182]	9075	0.3627980947494507	0.65823966	No	
row_196	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	9147	0.3561527729034424	0.65734917	No	
row_197	NRIP3	nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]	9324	0.3395546078681946	0.65369296	No	
row_198	GBP3	guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]	9355	0.3380002975463867	0.65381664	No	
row_199	IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	9516	0.3243565261363983	0.65053463	No	
row_200	CRYBG1	crystallin beta-gamma domain containing 1 [Source:HGNC Symbol;Acc:HGNC:356]	9535	0.32316914200782776	0.6509298	No	
row_201	SP100	SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]	9701	0.3150937259197235	0.6474935	No	
row_202	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	9949	0.28994861245155334	0.64186484	No	
row_203	HSPA6	heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]	10090	0.2793404757976532	0.6389811	No	
row_204	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	10885	0.222513347864151	0.6189954	No	
row_205	GALNT12	polypeptide N-acetylgalactosaminyltransferase 12 [Source:HGNC Symbol;Acc:HGNC:19877]	10983	0.21592189371585846	0.6170571	No	
row_206	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	11039	0.21203769743442535	0.616197	No	
row_207	KIAA1217	KIAA1217 [Source:HGNC Symbol;Acc:HGNC:25428]	11126	0.2034604847431183	0.61451054	No	
row_208	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	11496	0.17149986326694489	0.605404	No	
row_209	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	11640	0.16013050079345703	0.6021247	No	
row_210	FBXO32	F-box protein 32 [Source:HGNC Symbol;Acc:HGNC:16731]	11645	0.15955036878585815	0.6024465	No	
row_211	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	11718	0.15662778913974762	0.600998	No	
row_212	TLR3	toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]	12436	0.10585490614175797	0.5826969	No	
row_213	ZNF697	zinc finger protein 697 [Source:HGNC Symbol;Acc:HGNC:32034]	12507	0.10371989756822586	0.58115923	No	
row_214	TMCC3	transmembrane and coiled-coil domain family 3 [Source:HGNC Symbol;Acc:HGNC:29199]	12591	0.09718938916921616	0.57926714	No	
row_215	SAMD4A	sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]	12804	0.07949108630418777	0.5739845	No	
row_216	ANTXR2	ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]	13116	0.05621989443898201	0.56607383	No	
row_217	MREG	melanoregulin [Source:HGNC Symbol;Acc:HGNC:25478]	13240	0.0470934696495533	0.56301147	No	
row_218	STRIP2	striatin interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:22209]	13321	0.0411178395152092	0.5610477	No	
row_219	TCAF2	TRPM8 channel associated factor 2 [Source:HGNC Symbol;Acc:HGNC:26878]	13697	0.013006460852921009	0.55136305	No	
row_220	SBSN	suprabasin [Source:HGNC Symbol;Acc:HGNC:24950]	13752	0.007622355129569769	0.5499838	No	
row_221	CPM	carboxypeptidase M [Source:HGNC Symbol;Acc:HGNC:2311]	13761	0.007016799878329039	0.54979515	No	
row_222	HCAR3	hydroxycarboxylic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:16824]	14270	0.0	0.5366287	No	
row_223	ICAM4	intercellular adhesion molecule 4 (Landsteiner-Wiener blood group) [Source:HGNC Symbol;Acc:HGNC:5347]	15416	0.0	0.50695246	No	
row_224	CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	19987	0.0	0.3885065	No	
row_225	RFPL2	ret finger protein like 2 [Source:HGNC Symbol;Acc:HGNC:9979]	20686	0.0	0.37041563	No	
row_226	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	21485	0.0	0.34973294	No	
row_227	LINC00941	long intergenic non-protein coding RNA 941 [Source:HGNC Symbol;Acc:HGNC:48635]	21718	0.0	0.34371993	No	
row_228	IFNB1	interferon beta 1 [Source:HGNC Symbol;Acc:HGNC:5434]	22658	0.0	0.3193828	No	
row_229	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	26576	-0.029406778514385223	0.2179398	No	
row_230	DSEL	dermatan sulfate epimerase like [Source:HGNC Symbol;Acc:HGNC:18144]	27042	-0.06347659975290298	0.20605712	No	
row_231	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	27082	-0.06641998887062073	0.20522341	No	
row_232	ULBP2	UL16 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14894]	27533	-0.09147952497005463	0.19380416	No	
row_233	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	27664	-0.09991682320833206	0.19070123	No	
row_234	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	28835	-0.15161314606666565	0.16078125	No	
row_235	LIPG	lipase G, endothelial type [Source:HGNC Symbol;Acc:HGNC:6623]	28916	-0.15974272787570953	0.15913375	No	
row_236	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]	28922	-0.16037335991859436	0.15943177	No	
row_237	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	28985	-0.16408134996891022	0.15826236	No	
row_238	IGFBP1	insulin like growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5469]	29854	-0.22674043476581573	0.13636999	No	
row_239	NAV3	neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]	29928	-0.23291322588920593	0.13509901	No	
row_240	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	29997	-0.2388957142829895	0.13397357	No	
row_241	C6orf58	chromosome 6 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:20960]	30028	-0.24010026454925537	0.13383624	No	
row_242	IL20RB	interleukin 20 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6004]	30110	-0.24555881321430206	0.13239163	No	
row_243	IL21R	interleukin 21 receptor [Source:HGNC Symbol;Acc:HGNC:6006]	30236	-0.25565090775489807	0.12983353	No	
row_244	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	30970	-0.31440219283103943	0.11167386	No	
row_245	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	30987	-0.31634098291397095	0.112102665	No	
row_246	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	31648	-0.3601347804069519	0.09595696	No	
row_247	ADGRE2	adhesion G protein-coupled receptor E2 [Source:HGNC Symbol;Acc:HGNC:3337]	31731	-0.3666384220123291	0.09480929	No	
row_248	TMEM158	transmembrane protein 158 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:30293]	31874	-0.3799434304237366	0.09214199	No	
row_249	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	31886	-0.38104382157325745	0.09287292	No	
row_250	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	32041	-0.3949836194515228	0.089934714	No	
row_251	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	32233	-0.4149048924446106	0.08609066	No	
row_252	ERAP2	endoplasmic reticulum aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:29499]	32314	-0.4220362603664398	0.08514254	No	
row_253	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	32593	-0.447720468044281	0.079131104	No	
row_254	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	32859	-0.4736545979976654	0.07352576	No	
row_255	ZMIZ1-AS1	ZMIZ1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27433]	33549	-0.5471200942993164	0.057127003	No	
row_256	CLMP	CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]	34833	-0.6059849858283997	0.025489826	No	
row_257	LACC1	laccase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26789]	34891	-0.6132237911224365	0.025647605	No	
row_258	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	34974	-0.6266683340072632	0.025193278	No	
row_259	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	35135	-0.6366726160049438	0.022744011	No	
row_260	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	35149	-0.6384676098823547	0.0241095	No	
row_261	SORCS2	sortilin related VPS10 domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:16698]	35339	-0.6639146208763123	0.020981245	No	
row_262	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	35360	-0.6656782627105713	0.022237862	No	
row_263	RAET1E	retinoic acid early transcript 1E [Source:HGNC Symbol;Acc:HGNC:16793]	35422	-0.6738195419311523	0.022453541	No	
row_264	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	35622	-0.7048210501670837	0.01917518	No	
row_265	CA13	carbonic anhydrase 13 [Source:HGNC Symbol;Acc:HGNC:14914]	35847	-0.7450855374336243	0.015356225	No	
row_266	CCBE1	collagen and calcium binding EGF domains 1 [Source:HGNC Symbol;Acc:HGNC:29426]	35868	-0.749991774559021	0.016837656	No	
row_267	CD82	CD82 molecule [Source:HGNC Symbol;Acc:HGNC:6210]	36194	-0.7977377772331238	0.010541362	No	
row_268	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	36270	-0.813967764377594	0.010767882	No	
row_269	CHST11	carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]	36439	-0.8467004299163818	0.008671293	No	
row_270	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	37346	-1.031663417816162	-0.012059702	No	
row_271	IL15RA	interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]	37424	-1.0558037757873535	-0.0112401815	No	
row_272	PITPNC1	phosphatidylinositol transfer protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:21045]	37436	-1.0594606399536133	-0.008700313	No	
row_273	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	37461	-1.0671842098236084	-0.006476785	No	
row_274	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	37498	-1.08379065990448	-0.004519996	No	
row_275	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	37692	-1.160495638847351	-0.0064278287	No	
row_276	MYH16	myosin heavy chain 16 pseudogene [Source:HGNC Symbol;Acc:HGNC:31038]	37813	-1.206175684928894	-0.006321834	No	
row_277	TMEM154	transmembrane protein 154 [Source:HGNC Symbol;Acc:HGNC:26489]	37862	-1.2408061027526855	-0.004257393	No	
row_278	GK	glycerol kinase [Source:HGNC Symbol;Acc:HGNC:4289]	37891	-1.2551265954971313	-0.0016364048	No	
row_279	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	37937	-1.280808925628662	6.1245484E-4	No	
row_280	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	38157	-1.4166837930679321	-0.0012861441	No	
row_281	NIPAL1	NIPA like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27194]	38224	-1.4682235717773438	9.181609E-4	No	
row_282	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	38541	-1.825551152229309	-0.002404286	No	
row_283	SEMA3D	semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]	38612	-2.013085126876831	0.001149177	No	
row_284	GPAT3	glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]	38620	-2.037785053253174	0.0064013437	No	
