NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_193	PPCS	phosphopantothenoylcysteine synthetase [Source:HGNC Symbol;Acc:HGNC:25686]	3154	0.7938489317893982	0.6965048	Yes	
row_194	GRAMD4	GRAM domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29113]	3167	0.7914509177207947	0.69782007	Yes	
row_195	CYB561	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]	3195	0.7856981754302979	0.69873315	Yes	
row_196	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	3196	0.7856284976005554	0.70034885	Yes	
row_197	ATP6AP1	ATPase H+ transporting accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:868]	3201	0.7845515608787537	0.7018583	Yes	
row_198	TMC4	transmembrane channel like 4 [Source:HGNC Symbol;Acc:HGNC:22998]	3214	0.7832406759262085	0.7031567	Yes	
row_199	CBLC	Cbl proto-oncogene C [Source:HGNC Symbol;Acc:HGNC:15961]	3218	0.7822772264480591	0.7046875	Yes	
row_200	EOLA1	endothelium and lymphocyte associated ASCH domain 1 [Source:HGNC Symbol;Acc:HGNC:28089]	3242	0.7783643007278442	0.7056896	Yes	
row_201	KLHL28	kelch like family member 28 [Source:HGNC Symbol;Acc:HGNC:19741]	3246	0.7775382995605469	0.7072106	Yes	
row_202	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	3289	0.7683905363082886	0.70769763	Yes	
row_203	SIGIRR	single Ig and TIR domain containing [Source:HGNC Symbol;Acc:HGNC:30575]	3317	0.7617964744567871	0.70856154	Yes	
row_204	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	3397	0.7399969696998596	0.708027	Yes	
row_205	TADA2B	transcriptional adaptor 2B [Source:HGNC Symbol;Acc:HGNC:30781]	3419	0.7355519533157349	0.70899314	Yes	
row_206	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	3423	0.7341881394386292	0.71042496	Yes	
row_207	MYO5B	myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]	3437	0.7301226258277893	0.71158814	Yes	
row_208	CADPS2	calcium dependent secretion activator 2 [Source:HGNC Symbol;Acc:HGNC:16018]	3454	0.7273451685905457	0.7126675	Yes	
row_209	MLPH	melanophilin [Source:HGNC Symbol;Acc:HGNC:29643]	3465	0.7260334491729736	0.7139004	Yes	
row_210	ANXA9	annexin A9 [Source:HGNC Symbol;Acc:HGNC:547]	3523	0.7179705500602722	0.7138933	Yes	
row_211	JMJD8	jumonji domain containing 8 [Source:HGNC Symbol;Acc:HGNC:14148]	3555	0.710369884967804	0.7145473	Yes	
row_212	AAGAB	alpha and gamma adaptin binding protein [Source:HGNC Symbol;Acc:HGNC:25662]	3768	0.6681035161018372	0.71040297	Yes	
row_213	PRKD2	protein kinase D2 [Source:HGNC Symbol;Acc:HGNC:17293]	3770	0.6679635047912598	0.7117506	Yes	
row_214	ZNF74	zinc finger protein 74 [Source:HGNC Symbol;Acc:HGNC:13144]	3872	0.6542462706565857	0.71046716	Yes	
row_215	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	3873	0.654090404510498	0.7118123	Yes	
row_216	CHMP2A	charged multivesicular body protein 2A [Source:HGNC Symbol;Acc:HGNC:30216]	3900	0.6522104740142822	0.7124769	Yes	
row_217	ULK3	unc-51 like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19703]	3960	0.645382821559906	0.7122684	Yes	
row_218	ZG16B	zymogen granule protein 16B [Source:HGNC Symbol;Acc:HGNC:30456]	3972	0.6434541940689087	0.7133054	Yes	
row_219	KIAA0319L	KIAA0319 like [Source:HGNC Symbol;Acc:HGNC:30071]	4000	0.6395070552825928	0.71391785	Yes	
row_220	SERINC2	serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]	4017	0.6375699639320374	0.7148126	Yes	
row_221	RASEF	RAS and EF-hand domain containing [Source:HGNC Symbol;Acc:HGNC:26464]	4059	0.6362393498420715	0.71505386	Yes	
row_222	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	4100	0.6309159994125366	0.7153102	Yes	
row_223	NME3	NME/NM23 nucleoside diphosphate kinase 3 [Source:HGNC Symbol;Acc:HGNC:7851]	4102	0.6303186416625977	0.7165805	Yes	
row_224	GPR157	G protein-coupled receptor 157 [Source:HGNC Symbol;Acc:HGNC:23687]	4115	0.6285051703453064	0.7175607	Yes	
row_225	PREX1	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:32594]	4125	0.6264005899429321	0.7186147	Yes	
row_226	SLC7A8	solute carrier family 7 member 8 [Source:HGNC Symbol;Acc:HGNC:11066]	4132	0.6256392598152161	0.7197452	Yes	
row_227	SERF2	small EDRK-rich factor 2 [Source:HGNC Symbol;Acc:HGNC:10757]	4181	0.6239004731178284	0.7197789	Yes	
row_228	CLDN3	claudin 3 [Source:HGNC Symbol;Acc:HGNC:2045]	4191	0.6220588684082031	0.72082394	Yes	
row_229	TNK2	tyrosine kinase non receptor 2 [Source:HGNC Symbol;Acc:HGNC:19297]	4290	0.6197218298912048	0.7195475	No	
row_230	EPHA1	EPH receptor A1 [Source:HGNC Symbol;Acc:HGNC:3385]	4326	0.6156392693519592	0.7199026	No	
row_231	FLAD1	flavin adenine dinucleotide synthetase 1 [Source:HGNC Symbol;Acc:HGNC:24671]	4381	0.609990656375885	0.7197515	No	
row_232	NOL3	nucleolar protein 3 [Source:HGNC Symbol;Acc:HGNC:7869]	4572	0.6000009179115295	0.7160397	No	
row_233	SYNE4	spectrin repeat containing nuclear envelope family member 4 [Source:HGNC Symbol;Acc:HGNC:26703]	4588	0.5963358879089355	0.71687573	No	
row_234	KIAA0040	KIAA0040 [Source:HGNC Symbol;Acc:HGNC:28950]	4609	0.5935823917388916	0.71757585	No	
row_235	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	4630	0.5925503373146057	0.71827394	No	
row_236	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	4757	0.5768566727638245	0.7161805	No	
row_237	KIAA0556	KIAA0556 [Source:HGNC Symbol;Acc:HGNC:29068]	4776	0.5744456052780151	0.7168934	No	
row_238	BOLA1	bolA family member 1 [Source:HGNC Symbol;Acc:HGNC:24263]	4868	0.5624261498451233	0.7156813	No	
row_239	BICDL2	BICD family like cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:33584]	4881	0.560369074344635	0.7165214	No	
row_240	KIFC2	kinesin family member C2 [Source:HGNC Symbol;Acc:HGNC:29530]	4904	0.5568585395812988	0.717094	No	
row_241	ARF3	ADP ribosylation factor 3 [Source:HGNC Symbol;Acc:HGNC:654]	4907	0.556837797164917	0.71818715	No	
row_242	LINC01578	long intergenic non-protein coding RNA 1578 [Source:HGNC Symbol;Acc:HGNC:48626]	4925	0.5542192459106445	0.7188844	No	
row_243	CEBPA	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	5199	0.5539348721504211	0.71291745	No	
row_244	RHBDF1	rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]	5475	0.5490416884422302	0.7068883	No	
row_245	CYHR1	cysteine and histidine rich 1 [Source:HGNC Symbol;Acc:HGNC:17806]	5480	0.5484538078308105	0.70791215	No	
row_246	SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	5482	0.5483555197715759	0.7090139	No	
row_247	SOX13	SRY-box transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:11192]	5487	0.5470856428146362	0.7100349	No	
row_248	IQCE	IQ motif containing E [Source:HGNC Symbol;Acc:HGNC:29171]	5577	0.5405879020690918	0.70883	No	
row_249	KRT23	keratin 23 [Source:HGNC Symbol;Acc:HGNC:6438]	5639	0.5352382659912109	0.7083429	No	
row_250	FXYD3	FXYD domain containing ion transport regulator 3 [Source:HGNC Symbol;Acc:HGNC:4027]	5651	0.5352382659912109	0.70915735	No	
row_251	TMPRSS13	transmembrane serine protease 13 [Source:HGNC Symbol;Acc:HGNC:29808]	5812	0.5316740274429321	0.706086	No	
row_252	MUCL1	mucin like 1 [Source:HGNC Symbol;Acc:HGNC:30588]	6224	0.5316740274429321	0.69648105	No	
row_253	ALDH3B2	aldehyde dehydrogenase 3 family member B2 [Source:HGNC Symbol;Acc:HGNC:411]	6376	0.5316740274429321	0.6936439	No	
row_254	SUCO	SUN domain containing ossification factor [Source:HGNC Symbol;Acc:HGNC:1240]	6421	0.5314731597900391	0.69359165	No	
row_255	SLC37A1	solute carrier family 37 member 1 [Source:HGNC Symbol;Acc:HGNC:11024]	6648	0.5060924887657166	0.6887497	No	
row_256	SUSD6	sushi domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19956]	6675	0.5034440755844116	0.68910825	No	
row_257	VRK3	VRK serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:18996]	6727	0.4969002306461334	0.68880266	No	
row_258	RTL10	retrotransposon Gag like 10 [Source:HGNC Symbol;Acc:HGNC:26112]	6747	0.49459025263786316	0.6893253	No	
row_259	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	6751	0.49431630969047546	0.6902638	No	
row_260	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	6783	0.4908999800682068	0.69046646	No	
row_261	MARVELD3	MARVEL domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30525]	6792	0.488790899515152	0.6912635	No	
row_262	SCAMP2	secretory carrier membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:10564]	6808	0.48740530014038086	0.6918754	No	
row_263	EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	6861	0.4809005856513977	0.69151086	No	
row_264	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	6872	0.47988438606262207	0.6922375	No	
row_265	ELL3	elongation factor for RNA polymerase II 3 [Source:HGNC Symbol;Acc:HGNC:23113]	6978	0.4693465530872345	0.6904696	No	
row_266	TSTD1	thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]	6988	0.46777141094207764	0.69119734	No	
row_267	TP53TG1	TP53 target 1 [Source:HGNC Symbol;Acc:HGNC:17026]	7034	0.46357962489128113	0.6909794	No	
row_268	CREB3L4	cAMP responsive element binding protein 3 like 4 [Source:HGNC Symbol;Acc:HGNC:18854]	7129	0.4530746340751648	0.6894644	No	
row_269	ARRDC1	arrestin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28633]	7206	0.44493770599365234	0.68840116	No	
row_270	CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	7217	0.44305112957954407	0.68905205	No	
row_271	TMEM41A	transmembrane protein 41A [Source:HGNC Symbol;Acc:HGNC:30544]	7265	0.43706727027893066	0.6887275	No	
row_272	EPN3	epsin 3 [Source:HGNC Symbol;Acc:HGNC:18235]	7348	0.428581565618515	0.6874744	No	
row_273	ADCY6	adenylate cyclase 6 [Source:HGNC Symbol;Acc:HGNC:237]	7792	0.38900843262672424	0.67674315	No	
row_274	CCDC6	coiled-coil domain containing 6 [Source:HGNC Symbol;Acc:HGNC:18782]	7842	0.38261178135871887	0.6762545	No	
row_275	BBIP1	BBSome interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:28093]	7955	0.37914228439331055	0.67411894	No	
row_276	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	7969	0.37744128704071045	0.6745568	No	
row_277	ZNF24	zinc finger protein 24 [Source:HGNC Symbol;Acc:HGNC:13032]	7989	0.37571772933006287	0.6748349	No	
row_278	ZHX2	zinc fingers and homeoboxes 2 [Source:HGNC Symbol;Acc:HGNC:18513]	8000	0.374124675989151	0.67534405	No	
row_279	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	8015	0.3726713955402374	0.675746	No	
row_280	H2AJ	H2A.J histone [Source:HGNC Symbol;Acc:HGNC:14456]	8057	0.3697909712791443	0.6754393	No	
row_281	TMEM134	transmembrane protein 134 [Source:HGNC Symbol;Acc:HGNC:26142]	8060	0.3696419894695282	0.67614746	No	
row_282	PGAP3	post-GPI attachment to proteins phospholipase 3 [Source:HGNC Symbol;Acc:HGNC:23719]	8077	0.36764878034591675	0.6764871	No	
row_283	RABEP2	rabaptin, RAB GTPase binding effector protein 2 [Source:HGNC Symbol;Acc:HGNC:24817]	8116	0.36231258511543274	0.67624307	No	
row_284	SEPHS2	selenophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:19686]	8132	0.3609488606452942	0.676595	No	
row_285	ISG20L2	interferon stimulated exonuclease gene 20 like 2 [Source:HGNC Symbol;Acc:HGNC:25745]	8183	0.3560379445552826	0.6760257	No	
row_286	DCAF11	DDB1 and CUL4 associated factor 11 [Source:HGNC Symbol;Acc:HGNC:20258]	8203	0.3537631630897522	0.6762587	No	
row_287	MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]	8245	0.3496744930744171	0.6759106	No	
row_288	RAB5B	RAB5B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9784]	8285	0.346327006816864	0.6756077	No	
row_289	FEM1B	fem-1 homolog B [Source:HGNC Symbol;Acc:HGNC:3649]	8336	0.3410473167896271	0.6750076	No	
row_290	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	8392	0.33627402782440186	0.6742675	No	
row_291	MRPL41	mitochondrial ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:14492]	8416	0.3350662887096405	0.6743579	No	
row_292	EFNA4	ephrin A4 [Source:HGNC Symbol;Acc:HGNC:3224]	8452	0.33199483156204224	0.6741296	No	
row_293	TNKS1BP1	tankyrase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19081]	8609	0.319709450006485	0.6707265	No	
row_294	PER2	period circadian regulator 2 [Source:HGNC Symbol;Acc:HGNC:8846]	8629	0.3176047205924988	0.6708851	No	
row_295	IFT20	intraflagellar transport 20 [Source:HGNC Symbol;Acc:HGNC:30989]	8735	0.30961474776268005	0.6687887	No	
row_296	RMND5B	required for meiotic nuclear division 5 homolog B [Source:HGNC Symbol;Acc:HGNC:26181]	8837	0.300026535987854	0.66677666	No	
row_297	MMEL1	membrane metalloendopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:14668]	9014	0.2873140871524811	0.66278625	No	
row_298	BLNK	B cell linker [Source:HGNC Symbol;Acc:HGNC:14211]	9017	0.2873140871524811	0.6633251	No	
row_299	SPOPL	speckle type BTB/POZ protein like [Source:HGNC Symbol;Acc:HGNC:27934]	9146	0.28419458866119385	0.6605777	No	
row_300	GPR160	G protein-coupled receptor 160 [Source:HGNC Symbol;Acc:HGNC:23693]	9184	0.2811501622200012	0.6601928	No	
row_301	ASB8	ankyrin repeat and SOCS box containing 8 [Source:HGNC Symbol;Acc:HGNC:17183]	9355	0.2668916881084442	0.6563166	No	
row_302	MINDY1	MINDY lysine 48 deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:25648]	9502	0.25533705949783325	0.6530413	No	
row_303	PGAP2	post-GPI attachment to proteins 2 [Source:HGNC Symbol;Acc:HGNC:17893]	9612	0.24698056280612946	0.65071195	No	
row_304	MRFAP1L1	Morf4 family associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28796]	9620	0.24672408401966095	0.65103716	No	
row_305	CRACDL	CRACD like [Source:HGNC Symbol;Acc:HGNC:33454]	9659	0.24399934709072113	0.6505498	No	
row_306	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	9972	0.22779758274555206	0.6428969	No	
row_307	UBQLN4	ubiquilin 4 [Source:HGNC Symbol;Acc:HGNC:1237]	9997	0.22558866441249847	0.64273614	No	
row_308	SETD6	SET domain containing 6, protein lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:26116]	10237	0.20733821392059326	0.6369413	No	
row_309	RUSC1	RUN and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17153]	10311	0.2041166126728058	0.6354609	No	
row_310	DNAJA4	DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]	10317	0.20389018952846527	0.6357501	No	
row_311	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	10362	0.20019285380840302	0.6350165	No	
row_312	RNF103	ring finger protein 103 [Source:HGNC Symbol;Acc:HGNC:12859]	10396	0.19696179032325745	0.63456255	No	
row_313	PLEKHF2	pleckstrin homology and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20757]	10413	0.19580334424972534	0.6345488	No	
row_314	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	10436	0.1946469098329544	0.6343764	No	
row_315	CCDC97	coiled-coil domain containing 97 [Source:HGNC Symbol;Acc:HGNC:28289]	10444	0.19387400150299072	0.63459295	No	
row_316	ATP2C2	ATPase secretory pathway Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:29103]	10559	0.186539888381958	0.63200915	No	
row_317	ZBTB42	zinc finger and BTB domain containing 42 [Source:HGNC Symbol;Acc:HGNC:32550]	10654	0.17849041521549225	0.6299294	No	
row_318	COG7	component of oligomeric golgi complex 7 [Source:HGNC Symbol;Acc:HGNC:18622]	10737	0.1726105511188507	0.6281499	No	
row_319	TRIL	TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]	10770	0.16966906189918518	0.6276659	No	
row_320	ZXDC	ZXD family zinc finger C [Source:HGNC Symbol;Acc:HGNC:28160]	10784	0.16832910478115082	0.6276737	No	
row_321	TMED3	transmembrane p24 trafficking protein 3 [Source:HGNC Symbol;Acc:HGNC:28889]	10821	0.1676967889070511	0.6270815	No	
row_322	CIRBP	cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]	10851	0.1661156415939331	0.6266683	No	
row_323	ROGDI	rogdi atypical leucine zipper [Source:HGNC Symbol;Acc:HGNC:29478]	10930	0.16100247204303741	0.624969	No	
row_324	SLC35A1	solute carrier family 35 member A1 [Source:HGNC Symbol;Acc:HGNC:11021]	10940	0.16046786308288574	0.6250648	No	
row_325	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	10948	0.1599808633327484	0.6252116	No	
row_326	PRR15L	proline rich 15 like [Source:HGNC Symbol;Acc:HGNC:28149]	11009	0.15261322259902954	0.62396365	No	
row_327	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	11176	0.14446966350078583	0.61993974	No	
row_328	ERP29	endoplasmic reticulum protein 29 [Source:HGNC Symbol;Acc:HGNC:13799]	11222	0.14110201597213745	0.6190586	No	
row_329	PPP1R3D	protein phosphatase 1 regulatory subunit 3D [Source:HGNC Symbol;Acc:HGNC:9294]	11232	0.1405070275068283	0.61911327	No	
row_330	DHRS4-AS1	DHRS4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:23175]	11817	0.1049930676817894	0.6041276	No	
row_331	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	11842	0.10356278717517853	0.6037159	No	
row_332	HILPDA	hypoxia inducible lipid droplet associated [Source:HGNC Symbol;Acc:HGNC:28859]	11855	0.10248863697052002	0.6036143	No	
row_333	CHN2	chimerin 2 [Source:HGNC Symbol;Acc:HGNC:1944]	11916	0.09797637164592743	0.602254	No	
row_334	INPP5J	inositol polyphosphate-5-phosphatase J [Source:HGNC Symbol;Acc:HGNC:8956]	12033	0.08973854035139084	0.59941906	No	
row_335	SUOX	sulfite oxidase [Source:HGNC Symbol;Acc:HGNC:11460]	12125	0.08313271403312683	0.59722126	No	
row_336	FAM110A	family with sequence similarity 110 member A [Source:HGNC Symbol;Acc:HGNC:16188]	12163	0.08041121065616608	0.5964235	No	
row_337	SSBP2	single stranded DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15831]	12229	0.07616394758224487	0.5948882	No	
row_338	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	12246	0.07420876622200012	0.59462434	No	
row_339	PAQR4	progestin and adipoQ receptor family member 4 [Source:HGNC Symbol;Acc:HGNC:26386]	12306	0.07069450616836548	0.59323394	No	
row_340	GSPT1	G1 to S phase transition 1 [Source:HGNC Symbol;Acc:HGNC:4621]	12840	0.035728536546230316	0.5794334	No	
row_341	CSAD	cysteine sulfinic acid decarboxylase [Source:HGNC Symbol;Acc:HGNC:18966]	12875	0.032766539603471756	0.5786157	No	
row_342	ENSA	endosulfine alpha [Source:HGNC Symbol;Acc:HGNC:3360]	12894	0.03165902942419052	0.5782123	No	
row_343	APH1A	aph-1 homolog A, gamma-secretase subunit [Source:HGNC Symbol;Acc:HGNC:29509]	12897	0.03154107183218002	0.57822514	No	
row_344	REEP5	receptor accessory protein 5 [Source:HGNC Symbol;Acc:HGNC:30077]	12943	0.02911924198269844	0.5771136	No	
row_345	ZKSCAN1	zinc finger with KRAB and SCAN domains 1 [Source:HGNC Symbol;Acc:HGNC:13101]	13038	0.022741418331861496	0.5747136	No	
row_346	PPP2R5A	protein phosphatase 2 regulatory subunit B'alpha [Source:HGNC Symbol;Acc:HGNC:9309]	13143	0.01609121263027191	0.57203954	No	
row_347	PRLR	prolactin receptor [Source:HGNC Symbol;Acc:HGNC:9446]	13149	0.01558142900466919	0.57194144	No	
row_348	DNAJC1	DnaJ heat shock protein family (Hsp40) member C1 [Source:HGNC Symbol;Acc:HGNC:20090]	13193	0.012414618395268917	0.5708477	No	
row_349	LIMK2	LIM domain kinase 2 [Source:HGNC Symbol;Acc:HGNC:6614]	13234	0.009268649853765965	0.56982553	No	
row_350	MCCC2	methylcrotonoyl-CoA carboxylase 2 [Source:HGNC Symbol;Acc:HGNC:6937]	13332	0.0034514693543314934	0.5673077	No	
row_351	ANKRD30A	ankyrin repeat domain 30A [Source:HGNC Symbol;Acc:HGNC:17234]	14770	0.0	0.5299024	No	
row_352	DSCAM-AS1	DSCAM antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40197]	17668	0.0	0.45449308	No	
row_353	GGT6	gamma-glutamyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:26891]	18172	0.0	0.4413999	No	
row_354	TOX3	TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]	18548	0.0	0.4316386	No	
row_355	H2AC18	H2A clustered histone 18 [Source:HGNC Symbol;Acc:HGNC:4736]	19044	0.0	0.41875368	No	
row_356	CYP4B1	cytochrome P450 family 4 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2644]	19344	0.0	0.41097066	No	
row_357	CTNND2	catenin delta 2 [Source:HGNC Symbol;Acc:HGNC:2516]	19898	0.0	0.396576	No	
row_358	ARHGAP8	Rho GTPase activating protein 8 [Source:HGNC Symbol;Acc:HGNC:677]	22196	0.0	0.33678478	No	
row_359	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	24249	0.0	0.2833709	No	
row_360	ADIRF	adipogenesis regulatory factor [Source:HGNC Symbol;Acc:HGNC:24043]	26129	0.0	0.23446028	No	
row_361	ABHD11	abhydrolase domain containing 11 [Source:HGNC Symbol;Acc:HGNC:16407]	26385	-0.01305314339697361	0.22784944	No	
row_362	CNNM4	cyclin and CBS domain divalent metal cation transport mediator 4 [Source:HGNC Symbol;Acc:HGNC:105]	26492	-0.022004662081599236	0.22513549	No	
row_363	GGCT	gamma-glutamylcyclotransferase [Source:HGNC Symbol;Acc:HGNC:21705]	26509	-0.02299165166914463	0.2247663	No	
row_364	FBP1	fructose-bisphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3606]	26589	-0.028215166181325912	0.22276795	No	
row_365	GPD1L	glycerol-3-phosphate dehydrogenase 1 like [Source:HGNC Symbol;Acc:HGNC:28956]	26681	-0.0337485708296299	0.22046861	No	
row_366	COP1	COP1 E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:17440]	26916	-0.0435304194688797	0.21446708	No	
row_367	PLEKHA6	pleckstrin homology domain containing A6 [Source:HGNC Symbol;Acc:HGNC:17053]	26954	-0.04598882421851158	0.21359855	No	
row_368	C1orf43	chromosome 1 open reading frame 43 [Source:HGNC Symbol;Acc:HGNC:29876]	27115	-0.06064730882644653	0.20955846	No	
row_369	C11orf80	chromosome 11 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:26197]	27214	-0.0666477382183075	0.20714457	No	
row_370	EXPH5	exophilin 5 [Source:HGNC Symbol;Acc:HGNC:30578]	27568	-0.08037418127059937	0.19812122	No	
row_371	MED28	mediator complex subunit 28 [Source:HGNC Symbol;Acc:HGNC:24628]	27669	-0.08715778589248657	0.19569746	No	
row_372	TRIM3	tripartite motif containing 3 [Source:HGNC Symbol;Acc:HGNC:10064]	28016	-0.09822249412536621	0.18689303	No	
row_373	TMEM183A	transmembrane protein 183A [Source:HGNC Symbol;Acc:HGNC:20173]	28082	-0.10205142945051193	0.18541096	No	
row_374	TMEM79	transmembrane protein 79 [Source:HGNC Symbol;Acc:HGNC:28196]	28178	-0.10627429187297821	0.18315665	No	
row_375	CRNDE	colorectal neoplasia differentially expressed [Source:HGNC Symbol;Acc:HGNC:37078]	28220	-0.10941724479198456	0.18231446	No	
row_376	TRPS1	transcriptional repressor GATA binding 1 [Source:HGNC Symbol;Acc:HGNC:12340]	28340	-0.11783187091350555	0.1794592	No	
row_377	JTB	jumping translocation breakpoint [Source:HGNC Symbol;Acc:HGNC:6201]	28432	-0.12433025240898132	0.17734616	No	
row_378	LNX1	ligand of numb-protein X 1 [Source:HGNC Symbol;Acc:HGNC:6657]	28466	-0.1269904524087906	0.17674834	No	
row_379	VAV3	vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]	28589	-0.13454385101795197	0.17384936	No	
row_380	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	28779	-0.13577325642108917	0.1692089	No	
row_381	ZNF385A	zinc finger protein 385A [Source:HGNC Symbol;Acc:HGNC:17521]	28817	-0.1390826404094696	0.16853182	No	
row_382	ARFGAP2	ADP ribosylation factor GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:13504]	28831	-0.13994470238685608	0.16848123	No	
row_383	P4HTM	prolyl 4-hydroxylase, transmembrane [Source:HGNC Symbol;Acc:HGNC:28858]	28836	-0.14021874964237213	0.1686655	No	
row_384	C11orf52	chromosome 11 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:30531]	28956	-0.15029120445251465	0.165877	No	
row_385	ZCCHC8	zinc finger CCHC-type containing 8 [Source:HGNC Symbol;Acc:HGNC:25265]	29041	-0.15768246352672577	0.16401476	No	
row_386	CDC42SE1	CDC42 small effector 1 [Source:HGNC Symbol;Acc:HGNC:17719]	29199	-0.16621042788028717	0.16026986	No	
row_387	COMMD3	COMM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23332]	29207	-0.16680602729320526	0.1604307	No	
row_388	PAGR1	PAXIP1 associated glutamate rich protein 1 [Source:HGNC Symbol;Acc:HGNC:28707]	29211	-0.16711819171905518	0.1606963	No	
