NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_203	EXPH5	exophilin 5 [Source:HGNC Symbol;Acc:HGNC:30578]	27568	-0.08037418127059937	0.14209263	No	
row_204	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	27625	-0.08379241079092026	0.14095157	No	
row_205	LTB4R	leukotriene B4 receptor [Source:HGNC Symbol;Acc:HGNC:6713]	28090	-0.10258499532938004	0.12931322	No	
row_206	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	28196	-0.10731646418571472	0.12698996	No	
row_207	ZNF185	zinc finger protein 185 with LIM domain [Source:HGNC Symbol;Acc:HGNC:12976]	28235	-0.1105012446641922	0.12641366	No	
row_208	MT1M	metallothionein 1M [Source:HGNC Symbol;Acc:HGNC:14296]	28438	-0.12483596801757812	0.12164289	No	
row_209	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	29212	-0.16729770600795746	0.10224069	No	
row_210	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	29238	-0.17008118331432343	0.10222098	No	
row_211	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	29283	-0.17316113412380219	0.101720564	No	
row_212	CTXND1	cortexin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:50507]	29743	-0.20667636394500732	0.0905959	No	
row_213	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	29745	-0.20681026577949524	0.09133332	No	
row_214	MAST4	microtubule associated serine/threonine kinase family member 4 [Source:HGNC Symbol;Acc:HGNC:19037]	29828	-0.21331503987312317	0.089996964	No	
row_215	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	30191	-0.24131141602993011	0.0815123	No	
row_216	FHOD3	formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]	30613	-0.27504849433898926	0.071624145	No	
row_217	PTPRZ1	protein tyrosine phosphatase receptor type Z1 [Source:HGNC Symbol;Acc:HGNC:9685]	30723	-0.2843278646469116	0.06985062	No	
row_218	HAL	histidine ammonia-lyase [Source:HGNC Symbol;Acc:HGNC:4806]	31243	-0.32236790657043457	0.057599045	No	
row_219	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	31271	-0.32563814520835876	0.05810169	No	
row_220	LYPD3	LY6/PLAUR domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24880]	31929	-0.3830808103084564	0.042500183	No	
row_221	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	32136	-0.4032965302467346	0.038653597	No	
row_222	ARHGAP32	Rho GTPase activating protein 32 [Source:HGNC Symbol;Acc:HGNC:17399]	32357	-0.42480120062828064	0.0345238	No	
row_223	PLP2	proteolipid protein 2 [Source:HGNC Symbol;Acc:HGNC:9087]	32391	-0.42795589566230774	0.0352487	No	
row_224	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	32428	-0.4317227303981781	0.03590981	No	
row_225	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	32651	-0.453888475894928	0.031835575	No	
row_226	PAK6	p21 (RAC1) activated kinase 6 [Source:HGNC Symbol;Acc:HGNC:16061]	32849	-0.47527915239334106	0.028487759	No	
row_227	NFIB	nuclear factor I B [Source:HGNC Symbol;Acc:HGNC:7785]	33082	-0.5019502639770508	0.024331931	No	
row_228	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	33108	-0.5052304267883301	0.025549237	No	
row_229	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	33426	-0.5488725304603577	0.019365206	No	
row_230	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	33429	-0.5493215322494507	0.02134092	No	
row_231	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	33464	-0.5550867319107056	0.022509154	No	
row_232	CALML3	calmodulin like 3 [Source:HGNC Symbol;Acc:HGNC:1452]	33580	-0.5653150081634521	0.021617347	No	
row_233	CLCA2	chloride channel accessory 2 [Source:HGNC Symbol;Acc:HGNC:2016]	33849	-0.5653150081634521	0.01676304	No	
row_234	LGALS7	galectin 7 [Source:HGNC Symbol;Acc:HGNC:6568]	34076	-0.5774803161621094	0.013041382	No	
row_235	SERPINB13	serpin family B member 13 [Source:HGNC Symbol;Acc:HGNC:8944]	34311	-0.5774803161621094	0.009112532	No	
row_236	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	34821	-0.6037685871124268	-0.0018414262	No	
row_237	TP63	tumor protein p63 [Source:HGNC Symbol;Acc:HGNC:15979]	34865	-0.6089054346084595	-7.076388E-4	No	
row_238	PI3	peptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:8947]	35117	-0.6357532739639282	-0.004861684	No	
row_239	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	35312	-0.6525495052337646	-0.0074775103	No	
row_240	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	35509	-0.6829475164413452	-0.010032937	No	
row_241	ACKR4	atypical chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:1611]	35775	-0.718373715877533	-0.014244616	No	
row_242	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	35863	-0.7362622022628784	-0.013780305	No	
row_243	PRELP	proline and arginine rich end leucine rich repeat protein [Source:HGNC Symbol;Acc:HGNC:9357]	36593	-0.8730789422988892	-0.029437967	No	
row_244	ABCA12	ATP binding cassette subfamily A member 12 [Source:HGNC Symbol;Acc:HGNC:14637]	36830	-0.9069799780845642	-0.032202452	No	
row_245	EHF	ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]	37289	-1.0515334606170654	-0.040182907	No	
row_246	PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	37334	-1.0600357055664062	-0.037409924	No	
row_247	COL4A6	collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]	37853	-1.3292518854141235	-0.04591926	No	
row_248	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	38003	-1.4262137413024902	-0.0445141	No	
row_249	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	38154	-1.539673924446106	-0.042716064	No	
row_250	ZNF750	zinc finger protein 750 [Source:HGNC Symbol;Acc:HGNC:25843]	38425	-1.842551589012146	-0.04290797	No	
row_251	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	38533	-1.986055850982666	-0.038348723	No	
row_252	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	38723	-2.720916271209717	-0.033200845	No	
row_253	CPA3	carboxypeptidase A3 [Source:HGNC Symbol;Acc:HGNC:2298]	38779	-2.720916271209717	-0.024582546	No	
row_254	WNT5A	Wnt family member 5A [Source:HGNC Symbol;Acc:HGNC:12784]	38821	-2.876204252243042	-0.0150285065	No	
row_255	TYRP1	tyrosinase related protein 1 [Source:HGNC Symbol;Acc:HGNC:12450]	38867	-4.387494087219238	1.22036E-8	No	
