NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_195	ANKRD22	ankyrin repeat domain 22 [Source:HGNC Symbol;Acc:HGNC:28321]	29613	-0.19830317795276642	0.16150567	No	
row_196	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	29910	-0.21996943652629852	0.15460186	No	
row_197	SMAGP	small cell adhesion glycoprotein [Source:HGNC Symbol;Acc:HGNC:26918]	30147	-0.23669804632663727	0.14930838	No	
row_198	STK39	serine/threonine kinase 39 [Source:HGNC Symbol;Acc:HGNC:17717]	31003	-0.30507007241249084	0.12823042	No	
row_199	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	31101	-0.31204700469970703	0.12679343	No	
row_200	ZNF649	zinc finger protein 649 [Source:HGNC Symbol;Acc:HGNC:25741]	31391	-0.3335491120815277	0.120461464	No	
row_201	ZNF506	zinc finger protein 506 [Source:HGNC Symbol;Acc:HGNC:23780]	31420	-0.33765271306037903	0.12089827	No	
row_202	USP44	ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]	31684	-0.3607909083366394	0.11533288	No	
row_203	GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	31735	-0.3669854998588562	0.11530122	No	
row_204	AC005083.1	novel transcript	31945	-0.3839387893676758	0.11121298	No	
row_205	SVIL	supervillin [Source:HGNC Symbol;Acc:HGNC:11480]	32390	-0.42782479524612427	0.101193905	No	
row_206	OCLNP1	OCLN pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:53916]	32933	-0.48393598198890686	0.08883161	No	
row_207	KANSL1-AS1	KANSL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43740]	33018	-0.4938509464263916	0.08835642	No	
row_208	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	33092	-0.503017246723175	0.08819744	No	
row_209	ADK	adenosine kinase [Source:HGNC Symbol;Acc:HGNC:257]	33243	-0.525962769985199	0.086124636	No	
row_210	EMB	embigin [Source:HGNC Symbol;Acc:HGNC:30465]	33244	-0.526328444480896	0.087935075	No	
row_211	ZNF681	zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]	33480	-0.5576221942901611	0.08377138	No	
row_212	GRAMD1C	GRAM domain containing 1C [Source:HGNC Symbol;Acc:HGNC:25252]	35190	-0.6364855170249939	0.041731954	No	
row_213	MBOAT1	membrane bound O-acyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21579]	35416	-0.6690579652786255	0.038210366	No	
row_214	ZNF429	zinc finger protein 429 [Source:HGNC Symbol;Acc:HGNC:20817]	35487	-0.6791053414344788	0.038734727	No	
row_215	FAM171B	family with sequence similarity 171 member B [Source:HGNC Symbol;Acc:HGNC:29412]	35494	-0.6801556348800659	0.040919017	No	
row_216	CENPU	centromere protein U [Source:HGNC Symbol;Acc:HGNC:21348]	35615	-0.7016403675079346	0.040226895	No	
row_217	RNF141	ring finger protein 141 [Source:HGNC Symbol;Acc:HGNC:21159]	36023	-0.7655922174453735	0.032327216	No	
row_218	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	36116	-0.7795119881629944	0.032627594	No	
row_219	LINC01135	long intergenic non-protein coding RNA 1135 [Source:HGNC Symbol;Acc:HGNC:49450]	36283	-0.8134835958480835	0.03112971	No	
row_220	SLC2A12	solute carrier family 2 member 12 [Source:HGNC Symbol;Acc:HGNC:18067]	36558	-0.8658546209335327	0.027016938	No	
row_221	ZNF43	zinc finger protein 43 [Source:HGNC Symbol;Acc:HGNC:13109]	36849	-0.9150150418281555	0.022659188	No	
row_222	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	37164	-1.0088337659835815	0.018003033	No	
row_223	EHF	ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]	37289	-1.0515334606170654	0.01841094	No	
row_224	C1orf21	chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]	37454	-1.112762689590454	0.01799426	No	
row_225	ENDOD1	endonuclease domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29129]	37704	-1.2276246547698975	0.015772888	No	
row_226	RAB38	RAB38, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9776]	38252	-1.5998810529708862	0.0071197688	No	
row_227	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]	38686	-2.5497562885284424	0.004684297	No	
