NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_200	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	27625	-0.08379241079092026	0.121909864	No	
row_201	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	27792	-0.09530480206012726	0.11796669	No	
row_202	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	27869	-0.0963582992553711	0.11635908	No	
row_203	CITED1	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1 [Source:HGNC Symbol;Acc:HGNC:1986]	27968	-0.0963582992553711	0.11418151	No	
row_204	ATP2C1	ATPase secretory pathway Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:13211]	28091	-0.10258731245994568	0.111405544	No	
row_205	TRPS1	transcriptional repressor GATA binding 1 [Source:HGNC Symbol;Acc:HGNC:12340]	28340	-0.11783187091350555	0.10542248	No	
row_206	SFXN3	sideroflexin 3 [Source:HGNC Symbol;Acc:HGNC:16087]	28569	-0.1340053230524063	0.1000182	No	
row_207	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	28635	-0.13454385101795197	0.09883874	No	
row_208	ARG2	arginase 2 [Source:HGNC Symbol;Acc:HGNC:664]	29045	-0.15804003179073334	0.088835455	No	
row_209	TMEM158	transmembrane protein 158 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:30293]	29057	-0.15869267284870148	0.0891455	No	
row_210	TEAD2	TEA domain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11715]	29060	-0.1589210033416748	0.08968956	No	
row_211	GDPD1	glycerophosphodiester phosphodiesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20883]	29112	-0.16244111955165863	0.08897739	No	
row_212	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	29212	-0.16729770600795746	0.08703991	No	
row_213	STAMBPL1	STAM binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:24105]	29645	-0.20026536285877228	0.07659909	No	
row_214	BOC	BOC cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17173]	29804	-0.21121709048748016	0.07329779	No	
row_215	IKBIP	IKBKB interacting protein [Source:HGNC Symbol;Acc:HGNC:26430]	29825	-0.21273450553417206	0.07357731	No	
row_216	TASOR2	transcription activation suppressor family member 2 [Source:HGNC Symbol;Acc:HGNC:23484]	30658	-0.2785983979701996	0.05306751	No	
row_217	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	30674	-0.2800062596797943	0.053728793	No	
row_218	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	30750	-0.2860587239265442	0.052858368	No	
row_219	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	30781	-0.28820887207984924	0.053161804	No	
row_220	GIPC2	GIPC PDZ domain containing family member 2 [Source:HGNC Symbol;Acc:HGNC:18177]	31099	-0.3120136857032776	0.04611927	No	
row_221	ENAH	ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]	31135	-0.3162197470664978	0.0463982	No	
row_222	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	31197	-0.318099707365036	0.046010606	No	
row_223	CNN3	calponin 3 [Source:HGNC Symbol;Acc:HGNC:2157]	31209	-0.3191370666027069	0.04692224	No	
row_224	ACOT2	acyl-CoA thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:18431]	31396	-0.3340330123901367	0.043356046	No	
row_225	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	31558	-0.3482762277126312	0.040490925	No	
row_226	CEMIP2	cell migration inducing hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:11869]	31605	-0.3538638949394226	0.04062603	No	
row_227	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	31654	-0.3584744930267334	0.04072661	No	
row_228	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	31727	-0.3659893870353699	0.040233605	No	
row_229	PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	31913	-0.38147568702697754	0.036871202	No	
row_230	PLET1	placenta expressed transcript 1 [Source:HGNC Symbol;Acc:HGNC:30053]	32463	-0.4356989860534668	0.024282062	No	
row_231	TRMT1	tRNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25980]	32538	-0.44293707609176636	0.02402576	No	
row_232	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	32664	-0.45478859543800354	0.02249265	No	
row_233	PFN2	profilin 2 [Source:HGNC Symbol;Acc:HGNC:8882]	32791	-0.46768519282341003	0.020981992	No	
row_234	EMB	embigin [Source:HGNC Symbol;Acc:HGNC:30465]	33244	-0.526328444480896	0.011245619	No	
row_235	IMPDH2	inosine monophosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6053]	33265	-0.5285845994949341	0.012709416	No	
row_236	BTN1A1	butyrophilin subfamily 1 member A1 [Source:HGNC Symbol;Acc:HGNC:1135]	33841	-0.5653150081634521	-6.7304274E-5	No	
row_237	TP63	tumor protein p63 [Source:HGNC Symbol;Acc:HGNC:15979]	34865	-0.6089054346084595	-0.024286801	No	
row_238	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	35312	-0.6525495052337646	-0.033394467	No	
row_239	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	35324	-0.6539761424064636	-0.03122735	No	
row_240	MBOAT1	membrane bound O-acyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21579]	35416	-0.6690579652786255	-0.031076226	No	
row_241	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	35514	-0.6839832663536072	-0.031024579	No	
row_242	FOXA1	forkhead box A1 [Source:HGNC Symbol;Acc:HGNC:5021]	35682	-0.7093379497528076	-0.032691337	No	
row_243	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	35997	-0.7603641748428345	-0.03797506	No	
row_244	IRX1	iroquois homeobox 1 [Source:HGNC Symbol;Acc:HGNC:14358]	35998	-0.7605167031288147	-0.035123497	No	
row_245	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	36202	-0.7965360879898071	-0.037395947	No	
row_246	MARK1	microtubule affinity regulating kinase 1 [Source:HGNC Symbol;Acc:HGNC:6896]	36458	-0.8408644795417786	-0.040849335	No	
row_247	NHSL1	NHS like 1 [Source:HGNC Symbol;Acc:HGNC:21021]	36568	-0.867669939994812	-0.040419836	No	
row_248	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	36691	-0.8866437077522278	-0.04025598	No	
row_249	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	36697	-0.8877741694450378	-0.0370568	No	
row_250	PROM1	prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]	36820	-0.905746340751648	-0.036821317	No	
row_251	BEX3	brain expressed X-linked 3 [Source:HGNC Symbol;Acc:HGNC:13388]	36837	-0.9117881655693054	-0.033817068	No	
row_252	FZD6	frizzled class receptor 6 [Source:HGNC Symbol;Acc:HGNC:4044]	36904	-0.924932062625885	-0.032058872	No	
row_253	TTPA	alpha tocopherol transfer protein [Source:HGNC Symbol;Acc:HGNC:12404]	37131	-0.9963914752006531	-0.034177817	No	
row_254	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	37138	-0.9979554414749146	-0.030591417	No	
row_255	EHF	ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]	37289	-1.0515334606170654	-0.030534696	No	
row_256	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	37620	-1.1848057508468628	-0.034641482	No	
row_257	ANO1	anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]	37643	-1.1969090700149536	-0.030723609	No	
row_258	FBLN7	fibulin 7 [Source:HGNC Symbol;Acc:HGNC:26740]	37648	-1.1996303796768188	-0.026329212	No	
row_259	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	37698	-1.2253741025924683	-0.023004094	No	
row_260	ELAPOR1	endosome-lysosome associated apoptosis and autophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:29618]	37812	-1.2947046756744385	-0.02107705	No	
row_261	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	37964	-1.4056349992752075	-0.019718528	No	
row_262	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	38182	-1.5402783155441284	-0.019565005	No	
row_263	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	38189	-1.5431809425354004	-0.013934276	No	
row_264	RNF128	ring finger protein 128 [Source:HGNC Symbol;Acc:HGNC:21153]	38307	-1.6776978969573975	-0.010674824	No	
row_265	SESN3	sestrin 3 [Source:HGNC Symbol;Acc:HGNC:23060]	38376	-1.7950655221939087	-0.0057058698	No	
row_266	TXNDC16	thioredoxin domain containing 16 [Source:HGNC Symbol;Acc:HGNC:19965]	38538	-2.026261568069458	-0.002279371	No	
row_267	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	38820	-2.8742306232452393	0.0012177851	No	
